[rosmaster.master][INFO] 2025-08-13 16:01:09,738: +SERVICE [/rosapi/action_servers] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,742: +SERVICE [/rosapi/topic_type] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,745: +SERVICE [/rosapi/service_type] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,748: +SERVICE [/rosapi/publishers] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,751: +SERVICE [/rosapi/subscribers] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,754: +SERVICE [/rosapi/service_providers] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,757: publisherUpdate[/rosout] -> http://localhost:43313/ ['http://localhost:45557/', 'http://localhost:38241/']
[rosmaster.master][INFO] 2025-08-13 16:01:09,758: +SERVICE [/rosapi/service_node] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,767: +SERVICE [/rosapi/service_host] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,768: publisherUpdate[/rosout] -> http://localhost:43313/ ['http://localhost:45557/', 'http://localhost:38241/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-13 16:01:09,771: +SERVICE [/rosapi/message_details] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,774: +SERVICE [/rosapi/service_request_details] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,777: +SERVICE [/rosapi/service_response_details] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,780: +SERVICE [/rosapi/set_param] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,784: +SERVICE [/rosapi/get_param] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,787: +SERVICE [/rosapi/has_param] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,790: +SERVICE [/rosapi/search_param] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,794: +SERVICE [/rosapi/delete_param] /rosapi http://localhost:38241/
