[rosmaster.master][INFO] 2025-08-11 13:38:31,676: publisherUpdate[/rosout] -> http://localhost:43955/ ['http://localhost:36257/', 'http://localhost:34917/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 13:38:31,680: +SERVICE [/rosapi/node_details] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,690: +SERVICE [/rosapi/action_servers] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,694: +SERVICE [/rosapi/topic_type] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,697: +SERVICE [/rosapi/service_type] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,700: +SERVICE [/rosapi/publishers] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,703: +SERVICE [/rosapi/subscribers] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,706: +SERVICE [/rosapi/service_providers] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,709: +SERVICE [/rosapi/service_node] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,713: +SERVICE [/rosapi/service_host] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,716: +SERVICE [/rosapi/message_details] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,719: +SERVICE [/rosapi/service_request_details] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,722: +SERVICE [/rosapi/service_response_details] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,725: +SERVICE [/rosapi/set_param] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,729: +SERVICE [/rosapi/get_param] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,732: +SERVICE [/rosapi/has_param] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,735: +SERVICE [/rosapi/search_param] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,739: +SERVICE [/rosapi/delete_param] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,742: +SERVICE [/rosapi/get_param_names] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,745: +SERVICE [/rosapi/get_time] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,748: +SERVICE [/rosapi/topics_and_raw_types] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:38:31,753: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosapi
[rosmaster.master][INFO] 2025-08-11 13:38:31,886: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2025-08-11 13:38:32,343: +PUB [/rosout] /rosbridge_websocket http://localhost:45207/
[rosmaster.master][INFO] 2025-08-11 13:38:32,351: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://localhost:45207/
[rosmaster.master][INFO] 2025-08-11 13:38:32,354: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://localhost:45207/
[rosmaster.master][INFO] 2025-08-11 13:38:32,373: publisherUpdate[/rosout] -> http://localhost:43955/ ['http://localhost:36257/', 'http://localhost:34917/', 'http://localhost:45207/']
[rosmaster.master][INFO] 2025-08-11 13:38:32,378: publisherUpdate[/rosout] -> http://localhost:43955/ ['http://localhost:36257/', 'http://localhost:34917/', 'http://localhost:45207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 13:38:32,391: +PUB [/client_count] /rosbridge_websocket http://localhost:45207/
[rosmaster.master][INFO] 2025-08-11 13:38:32,394: +PUB [/connected_clients] /rosbridge_websocket http://localhost:45207/
[rosmaster.master][INFO] 2025-08-11 13:38:32,404: +PARAM [/rosbridge_websocket/actual_port] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-11 13:38:32,411: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-11 13:39:31,718: -PUB [/rosout] /rosapi http://localhost:34917/
[rosmaster.master][INFO] 2025-08-11 13:39:31,720: -PUB [/rosout] /rosbridge_websocket http://localhost:45207/
