[rosmaster.master][INFO] 2025-08-11 15:52:10,720: +SERVICE [/rosapi/service_response_details] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,722: +SERVICE [/rosapi/set_param] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,725: +SERVICE [/rosapi/get_param] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,728: +SERVICE [/rosapi/has_param] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,731: +SERVICE [/rosapi/search_param] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,734: +SERVICE [/rosapi/delete_param] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,736: +SERVICE [/rosapi/get_param_names] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,739: +SERVICE [/rosapi/get_time] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,743: +SERVICE [/rosapi/topics_and_raw_types] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:52:10,746: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosapi
[rosmaster.master][INFO] 2025-08-11 15:52:10,881: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2025-08-11 15:52:11,213: +PUB [/rosout] /rosbridge_websocket http://localhost:38075/
[rosmaster.master][INFO] 2025-08-11 15:52:11,222: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://localhost:38075/
[rosmaster.master][INFO] 2025-08-11 15:52:11,225: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://localhost:38075/
[rosmaster.master][INFO] 2025-08-11 15:52:11,260: +PUB [/client_count] /rosbridge_websocket http://localhost:38075/
[rosmaster.master][INFO] 2025-08-11 15:52:11,263: +PUB [/connected_clients] /rosbridge_websocket http://localhost:38075/
[rosmaster.master][INFO] 2025-08-11 15:52:11,265: publisherUpdate[/rosout] -> http://localhost:39639/ ['http://localhost:35373/', 'http://localhost:38075/']
[rosmaster.master][INFO] 2025-08-11 15:52:11,274: publisherUpdate[/rosout] -> http://localhost:39639/ ['http://localhost:35373/', 'http://localhost:38075/']: sec=0.00, result=[1, '', 0]
